,dateObserved,windSpeed,windDirection,u,v,std
175,2021-07-19 07:00:00+00:00,0.9833333333333334,199.91666666666666,-0.33497550362836354,-0.9245192569186261,0.6907553871813813
176,2021-07-19 08:00:00+00:00,1.4166666666666667,265.6333333333333,-1.4125543904845173,-0.10786351731405039,0.6907553871813813
177,2021-07-19 09:00:00+00:00,1.7399999999999998,272.41999999999996,-1.7384481842510717,0.0734704748463693,0.6907553871813813
178,2021-07-19 10:00:00+00:00,1.725,275.25,-1.7177635000662916,0.15784029219436815,0.6907553871813813
179,2021-07-19 11:00:00+00:00,2.2800000000000002,241.88000000000002,-2.010874267704251,-1.0746090821712297,0.6907553871813813
180,2021-07-19 12:00:00+00:00,2.4,235.33333333333334,-1.9739402286735888,-1.3651226954468452,0.6907553871813813
181,2021-07-19 13:00:00+00:00,2.54,298.41999999999996,-2.233885537578699,1.2088653378258176,0.6907553871813813
182,2021-07-19 14:00:00+00:00,3.025,296.575,-2.705407308510239,1.3532909129449529,0.6907553871813813
183,2021-07-19 15:00:00+00:00,3.3666666666666667,288.1166666666667,-3.199765241658728,1.0468747980141209,0.6907553871813813
184,2021-07-19 16:00:00+00:00,3.1,311.31666666666666,-2.32832355655842,2.046682539128907,0.6907553871813813
185,2021-07-19 17:00:00+00:00,3.325,306.85,-2.660692662053661,1.9940761164242968,0.6907553871813813
186,2021-07-19 18:00:00+00:00,1.8499999999999999,325.95,-1.0358449001019148,1.532816147792309,0.6907553871813813
187,2021-07-19 19:00:00+00:00,1.3666666666666665,267.6666666666667,-1.3655335336626189,-0.05564122770624725,0.6907553871813813
188,2021-07-19 20:00:00+00:00,1.55,327.325,-0.8368032906103283,1.30470696051785,0.6907553871813813
189,2021-07-19 21:00:00+00:00,1.6333333333333335,309.3333333333333,-1.263336934798809,1.0352572467512258,0.6907553871813813
190,2021-07-19 22:00:00+00:00,1.6,254.34,-1.5406086824937402,-0.4318852711367942,0.6907553871813813
191,2021-07-19 23:00:00+00:00,0.6333333333333333,99.21666666666665,0.6251568199798264,-0.10143994057481492,0.6907553871813813
192,2021-07-20 00:00:00+00:00,0.4,66.25999999999999,0.36615270309439785,0.16103477269417854,0.6907553871813813
193,2021-07-20 01:00:00+00:00,0.5,222.95999999999998,-0.3407438063507596,-0.3659148240145458,0.6907553871813813
194,2021-07-20 02:00:00+00:00,0.27999999999999997,103.9,0.2718006148418934,-0.06726385189363387,0.6907553871813813
195,2021-07-20 03:00:00+00:00,0.06666666666666667,15.783333333333333,0.01813335584376081,0.06415314372879938,0.6907553871813813
196,2021-07-20 04:00:00+00:00,0.4166666666666667,61.800000000000004,0.3672097716937468,0.19689615202877245,0.6907553871813813
197,2021-07-20 05:00:00+00:00,0.6,74.26,0.5775015582540646,0.16276347936231642,0.6907553871813813
198,2021-07-20 06:00:00+00:00,0.7000000000000001,158.78333333333333,0.2533270297453678,-0.6525529986142042,0.6907553871813813
199,2021-07-20 07:00:00+00:00,0.8166666666666668,177.6833333333333,0.03301166317025381,-0.8159991878299747,0.6907553871813813
200,2021-07-20 08:00:00+00:00,1.1500000000000001,258.81666666666666,-1.1281633564779554,-0.22304134392617508,0.6907553871813813
201,2021-07-20 09:00:00+00:00,1.7333333333333334,265.73333333333335,-1.7285295484118033,-0.1289575306514973,0.6907553871813813
202,2021-07-20 10:00:00+00:00,1.78,248.18,-1.6524739265079778,-0.6616116097918071,0.6907553871813813
203,2021-07-20 11:00:00+00:00,1.72,279.15999999999997,-1.6980659453241127,0.2738102359856685,0.6907553871813813
204,2021-07-20 12:00:00+00:00,2.34,302.41999999999996,-1.9752895544395097,1.2545242827949419,0.6907553871813813
205,2021-07-20 13:00:00+00:00,1.95,280.75,-1.9157782755647441,0.3637218702170319,0.6907553871813813
206,2021-07-20 14:00:00+00:00,1.65,314.275,-1.1813957210914572,1.151869849499845,0.6907553871813813
