,dateObserved,windSpeed,windDirection,u,v,std
232,2021-07-21 16:00:00+00:00,2.3,258.266666666667,-2.25194073650699,-0.46772098441311,13.0338031177134
233,2021-07-21 17:00:00+00:00,2.5,342.116666666667,-0.767699493021389,2.3792094250853,13.0338031177134
234,2021-07-21 18:00:00+00:00,1.98333333333333,67.7833333333333,1.83609192848356,0.749918356401977,13.0338031177134
235,2021-07-21 19:00:00+00:00,2.95,101.7,2.88870729133421,-0.598222521301712,13.0338031177134
236,2021-07-21 20:00:00+00:00,3.06666666666667,100.6,3.0143350707253,-0.564117475212342,13.0338031177134
237,2021-07-21 21:00:00+00:00,2.45,94.6166666666667,2.44205099304044,-0.19719773677756,13.0338031177134
238,2021-07-21 22:00:00+00:00,3.5,88.6333333333333,3.49900437132427,0.083476999548713,13.0338031177134
239,2021-07-21 23:00:00+00:00,4.76666666666667,91.3666666666667,4.7653107152321,-0.113687723194914,13.0338031177134
240,2021-07-22 00:00:00+00:00,4.2,100.75,4.12629167044714,-0.783400951236685,13.0338031177134
241,2021-07-22 01:00:00+00:00,3.1,99.9333333333333,3.05352831897276,-0.534756772029491,13.0338031177134
242,2021-07-22 02:00:00+00:00,1.83333333333333,123.733333333333,1.52465717424596,-1.01810196548845,13.0338031177134
243,2021-07-22 03:00:00+00:00,2.63333333333333,119.766666666667,2.28587667680456,-1.30736844955253,13.0338031177134
244,2021-07-22 04:00:00+00:00,1.78333333333333,101.533333333333,1.74732524969393,-0.356556095951001,13.0338031177134
245,2021-07-22 05:00:00+00:00,2.31666666666667,96.2333333333333,2.30297045052541,-0.25153836377628,13.0338031177134
