,dateObserved,solarRadiation,windSpeed,windDirection,u,v,std
2766,2021-11-04 06:00:00+00:00,0.7666666666666666,1.7833333333333332,250.0,-1.6757851737348695,-0.6099359222641103,13.033803117713349
2767,2021-11-04 07:00:00+00:00,6.1000000000000005,1.7333333333333334,278.81666666666666,-1.7128519856263769,0.2656737092378971,13.033803117713349
2768,2021-11-04 08:00:00+00:00,13.1,2.533333333333333,252.71666666666667,-2.4189463969450773,-0.752646069865647,13.033803117713349
2769,2021-11-04 09:00:00+00:00,30.95,1.7833333333333332,285.1666666666667,-1.7212178121624497,0.4665694169922492,13.033803117713349
2770,2021-11-04 10:00:00+00:00,19.740000000000002,1.44,279.41999999999996,-1.4205817295810101,0.23568527654613025,13.033803117713349
2771,2021-11-04 11:00:00+00:00,37.5,2.0500000000000003,258.26666666666665,-2.0071645694953584,-0.4168817469769028,13.033803117713349
2772,2021-11-04 12:00:00+00:00,66.16666666666667,2.9166666666666665,260.45,-2.8762451514958496,-0.4838990317628868,13.033803117713349
2773,2021-11-04 13:00:00+00:00,51.18333333333334,2.4833333333333334,256.9166666666667,-2.4188706097222257,-0.5621471496560965,13.033803117713349
2774,2021-11-04 14:00:00+00:00,56.550000000000004,1.8833333333333335,253.01666666666665,-1.8012007202864766,-0.5501094524582564,13.033803117713349
2775,2021-11-04 15:00:00+00:00,8.533333333333333,1.8666666666666665,259.48333333333335,-1.8353101308259436,-0.3407068654020657,13.033803117713349
2776,2021-11-04 16:00:00+00:00,0.16666666666666666,1.4000000000000001,258.4166666666667,-1.3714871790913423,-0.2811101520544434,13.033803117713349
2777,2021-11-04 17:00:00+00:00,0.0,1.3666666666666665,233.26666666666665,-1.095284693292602,-0.8173917166308383,13.033803117713349
2778,2021-11-04 18:00:00+00:00,0.0,1.24,228.56,-0.9295650130755123,-0.8206758717459182,13.033803117713349
2779,2021-11-04 19:00:00+00:00,0.0,1.1166666666666667,206.63333333333335,-0.5005784510357445,-0.9981811753399777,13.033803117713349
2780,2021-11-04 20:00:00+00:00,0.0,1.2666666666666666,252.96666666666667,-1.2111036989517847,-0.3710421469722129,13.033803117713349
2781,2021-11-04 21:00:00+00:00,0.0,1.3166666666666667,259.23333333333335,-1.2934881963821396,-0.24596625161023714,13.033803117713349
2782,2021-11-04 22:00:00+00:00,0.0,1.3499999999999999,248.19999999999996,-1.2534558662892326,-0.5013465779928187,13.033803117713349
2783,2021-11-04 23:00:00+00:00,0.0,1.5999999999999999,214.1,-0.8970223913011863,-1.3248965353959914,13.033803117713349
2784,2021-11-05 00:00:00+00:00,0.0,1.3499999999999999,254.65,-1.301841151021372,-0.3573648241046516,13.033803117713349
2785,2021-11-05 01:00:00+00:00,0.0,1.5,250.0666666666667,-1.4101349146493884,-0.5113897950553586,13.033803117713349
2786,2021-11-05 02:00:00+00:00,0.0,1.2833333333333334,251.11666666666667,-1.2142637462812225,-0.41534082259216465,13.033803117713349
2787,2021-11-05 03:00:00+00:00,0.0,1.2,221.84,-0.8004632978457892,-0.8940125887267155,13.033803117713349
2788,2021-11-05 04:00:00+00:00,0.0,0.6166666666666667,223.23333333333335,-0.42239883686861457,-0.44928498794175104,13.033803117713349
2789,2021-11-05 05:00:00+00:00,0.0,0.6999999999999998,260.28333333333336,-0.6899580910688384,-0.11814327136423934,13.033803117713349
2790,2021-11-05 06:00:00+00:00,4.7,0.6666666666666666,197.86666666666667,-0.20453530042230134,-0.6345153704407824,13.033803117713349
2791,2021-11-05 07:00:00+00:00,32.2,0.9400000000000001,211.98000000000002,-0.4978458148853358,-0.7973390399329233,13.033803117713349
2792,2021-11-05 08:00:00+00:00,66.39999999999999,1.5166666666666666,219.53333333333333,-0.9653993221499378,-1.1697358362340697,13.033803117713349
2793,2021-11-05 09:00:00+00:00,54.666666666666664,1.0333333333333334,200.25,-0.35765429231340906,-0.9694643804532338,13.033803117713349
2794,2021-11-05 10:00:00+00:00,117.41666666666667,0.75,314.3666666666666,-0.5361597047473944,0.5244356690817158,13.033803117713349
2795,2021-11-05 11:00:00+00:00,174.75,1.0666666666666667,294.3833333333333,-0.9715240421150773,0.4403621388927065,13.033803117713349
2796,2021-11-05 12:00:00+00:00,163.66666666666666,1.3499999999999999,309.56666666666666,-1.0406933333161164,0.8599170808812849,13.033803117713349
2797,2021-11-05 13:00:00+00:00,149.45,1.2,308.6166666666667,-0.9376067521662244,0.7489282864816259,13.033803117713349
2798,2021-11-05 14:00:00+00:00,63.833333333333336,1.0,322.8666666666667,-0.6036719011577093,0.7972328616863688,13.033803117713349
2799,2021-11-05 15:00:00+00:00,14.166666666666666,1.5999999999999999,111.51666666666667,1.488497468374607,-0.5868349739427472,13.033803117713349
2800,2021-11-05 16:00:00+00:00,0.6833333333333332,3.4333333333333336,102.83333333333333,3.3475696884103607,-0.7625975078728876,13.033803117713349
2801,2021-11-05 17:00:00+00:00,0.0,3.6166666666666667,110.21666666666665,3.3938530192350944,-1.2498157710665247,13.033803117713349
2802,2021-11-05 18:00:00+00:00,0.0,3.1999999999999997,103.68333333333334,3.1091775114126454,-0.7569776763722084,13.033803117713349
2803,2021-11-05 19:00:00+00:00,0.0,3.5,105.35000000000001,3.375143724870224,-0.926501395826877,13.033803117713349
2804,2021-11-05 20:00:00+00:00,0.0,3.4200000000000004,112.72,3.154619377087973,-1.320899915096179,13.033803117713349
2805,2021-11-05 21:00:00+00:00,0.0,3.6999999999999997,104.56666666666666,3.5810659224440187,-0.9305734033971579,13.033803117713349
2806,2021-11-05 22:00:00+00:00,0.0,4.32,106.97999999999999,4.131677180205883,-1.2616036138843147,13.033803117713349
2807,2021-11-05 23:00:00+00:00,0.0,4.183333333333334,110.26666666666667,3.9243457388318657,-1.4490646293005562,13.033803117713349
2808,2021-11-06 00:00:00+00:00,0.0,5.283333333333333,108.01666666666667,5.024273466182801,-1.6341013579709716,13.033803117713349
2809,2021-11-06 01:00:00+00:00,0.0,5.32,105.12,5.135830318593017,-1.3876768134622526,13.033803117713349
2810,2021-11-06 02:00:00+00:00,0.0,5.633333333333333,105.89999999999999,5.417809377127224,-1.5433035986340347,13.033803117713349
2811,2021-11-06 03:00:00+00:00,0.0,5.3999999999999995,104.3,5.232684949597095,-1.3337946687028113,13.033803117713349
2812,2021-11-06 04:00:00+00:00,0.0,5.383333333333333,103.31666666666666,5.238585797502977,-1.2399583138065065,13.033803117713349
2813,2021-11-06 05:00:00+00:00,0.016666666666666666,5.1000000000000005,102.56666666666666,4.97782188758083,-1.109634739687449,13.033803117713349
2814,2021-11-06 06:00:00+00:00,6.8,5.7,101.85000000000001,5.578524789655521,-1.170496121821354,13.033803117713349
2815,2021-11-06 07:00:00+00:00,43.480000000000004,5.64,97.74,5.58861631877399,-0.7595838607639391,13.033803117713349
2816,2021-11-06 08:00:00+00:00,83.98333333333333,4.333333333333333,101.93333333333334,4.239685037386053,-0.89601817031944,13.033803117713349
2817,2021-11-06 09:00:00+00:00,128.66,4.1,101.5,4.017691288945401,-0.8174085311105079,13.033803117713349
2818,2021-11-06 10:00:00+00:00,163.4,3.35,95.31666666666666,3.3355875849195527,-0.31041176416261596,13.033803117713349
2819,2021-11-06 11:00:00+00:00,215.24,3.7399999999999998,101.67999999999999,3.662557828688054,-0.7571460569241885,13.033803117713349
2820,2021-11-06 12:00:00+00:00,270.8833333333333,3.9499999999999997,92.35000000000001,3.9466780225797753,-0.1619647680385823,13.033803117713349
2821,2021-11-06 13:00:00+00:00,229.75,4.183333333333334,99.53333333333335,4.12555904784228,-0.6928494212630046,13.033803117713349
2822,2021-11-06 14:00:00+00:00,126.96666666666668,4.083333333333333,107.01666666666667,3.9045636444291536,-1.1949869696834508,13.033803117713349
2823,2021-11-06 15:00:00+00:00,19.86,5.5200000000000005,108.32000000000001,5.240223302985051,-1.7350676456128302,13.033803117713349
2824,2021-11-06 16:00:00+00:00,0.5166666666666667,7.083333333333333,101.75,6.9349054300991355,-1.4424624039095908,13.033803117713349
2825,2021-11-06 17:00:00+00:00,0.0,6.183333333333334,110.96666666666665,5.773927156821639,-2.2125497279900164,13.033803117713349
2826,2021-11-06 18:00:00+00:00,0.0,4.783333333333333,108.89999999999999,4.525441633058425,-1.5494049837144808,13.033803117713349
2827,2021-11-06 19:00:00+00:00,0.0,4.166666666666667,119.56666666666666,3.6240922753010225,-2.05598304740447,13.033803117713349
2828,2021-11-06 20:00:00+00:00,0.0,4.733333333333333,121.96666666666665,4.015552903192141,-2.505948787607124,13.033803117713349
2829,2021-11-06 21:00:00+00:00,0.0,1.0666666666666667,177.73333333333335,0.04218717657425606,-1.0658320786645852,13.033803117713349
2830,2021-11-06 22:00:00+00:00,0.0,1.2833333333333332,202.86666666666667,-0.4986878824790767,-1.1824782620889818,13.033803117713349
2831,2021-11-06 23:00:00+00:00,0.0,1.1500000000000001,173.1,0.13815736465984438,-1.1416709432188625,13.033803117713349
2832,2021-11-07 00:00:00+00:00,0.0,1.3666666666666665,169.51666666666668,0.24866431738750422,-1.34385409737664,13.033803117713349
2833,2021-11-07 01:00:00+00:00,0.0,1.3333333333333333,161.03333333333333,0.43335735864298514,-1.2609437646016386,13.033803117713349
2834,2021-11-07 02:00:00+00:00,0.0,1.8399999999999999,238.26,-1.5648170588059154,-0.9679605221650334,13.033803117713349
2835,2021-11-07 03:00:00+00:00,0.0,1.54,211.6,-0.8069382951939215,-1.3116594785802935,13.033803117713349
2836,2021-11-07 04:00:00+00:00,0.0,1.5666666666666667,191.4,-0.30966316659396487,-1.5357581735740307,13.033803117713349
2837,2021-11-07 05:00:00+00:00,0.0,1.9166666666666667,211.4,-0.9986017943611039,-1.6359723614443782,13.033803117713349
2838,2021-11-07 06:00:00+00:00,4.8,2.125,248.1,-1.9716520395352048,-0.7925990379735948,13.033803117713349
2839,2021-11-07 07:00:00+00:00,12.716666666666667,1.9333333333333333,226.30000000000004,-1.3977364820918328,-1.3357059947485919,13.033803117713349
2840,2021-11-07 08:00:00+00:00,30.76,2.08,217.6,-1.2691019409146365,-1.6479624581787968,13.033803117713349
2841,2021-11-07 09:00:00+00:00,32.86666666666667,2.033333333333333,251.54999999999998,-1.9288203957385257,-0.6435031666025595,13.033803117713349
2842,2021-11-07 10:00:00+00:00,31.7,1.5833333333333333,244.46666666666667,-1.4286965614892266,-0.682473867362923,13.033803117713349
2843,2021-11-07 11:00:00+00:00,28.983333333333334,1.1833333333333333,247.76666666666665,-1.0953532209769363,-0.4477489241452501,13.033803117713349
2844,2021-11-07 12:00:00+00:00,45.15,1.5,251.11666666666667,-1.4192693138351948,-0.4854632991336989,13.033803117713349
2845,2021-11-07 13:00:00+00:00,31.150000000000002,1.5833333333333333,212.88333333333333,-0.8596394698039862,-1.3296482340828215,13.033803117713349
2846,2021-11-07 14:00:00+00:00,11.66,2.04,237.85999999999999,-1.7273714867105578,-1.0852592993839572,13.033803117713349
2847,2021-11-07 15:00:00+00:00,4.0,1.9000000000000001,259.4166666666667,-1.8676787519991487,-0.34896429520926997,13.033803117713349
2848,2021-11-07 16:00:00+00:00,0.04,1.3,263.5,-1.2916434123795637,-0.14716417789827904,13.033803117713349
2849,2021-11-07 17:00:00+00:00,0.0,1.45,260.3833333333334,-1.4296238522258653,-0.2422305537022063,13.033803117713349
2850,2021-11-07 18:00:00+00:00,0.0,1.5,236.51666666666665,-1.2510695081187557,-0.8275415916166958,13.033803117713349
2851,2021-11-07 19:00:00+00:00,0.0,1.2666666666666666,235.63333333333333,-1.0455599212643014,-0.7150167099377692,13.033803117713349
2852,2021-11-07 20:00:00+00:00,0.0,1.0333333333333332,256.46666666666664,-1.0046417409366366,-0.2418113937464099,13.033803117713349
2853,2021-11-07 21:00:00+00:00,0.0,0.9,200.70000000000002,-0.3181273594013314,-0.8418996277468805,13.033803117713349
2854,2021-11-07 22:00:00+00:00,0.0,0.6,200.85,-0.21355356983349524,-0.5607092587173592,13.033803117713349
2855,2021-11-07 23:00:00+00:00,0.0,0.3666666666666667,237.16666666666666,-0.30809214634035403,-0.19880561814958436,13.033803117713349
2856,2021-11-08 00:00:00+00:00,0.0,2.216666666666667,106.11666666666667,2.1295482218500164,-0.6153336346459094,13.033803117713349
2857,2021-11-08 01:00:00+00:00,0.0,3.1999999999999997,103.23333333333333,3.115026844700621,-0.7325351573777825,13.033803117713349
2858,2021-11-08 02:00:00+00:00,0.0,3.216666666666667,104.63333333333333,3.1123255871993676,-0.8126339173998074,13.033803117713349
2859,2021-11-08 03:00:00+00:00,0.0,2.9166666666666665,104.46666666666665,2.8241883299879698,-0.7286320890574381,13.033803117713349
2860,2021-11-08 04:00:00+00:00,0.0,3.4333333333333336,109.43333333333334,3.237733774888386,-1.1423037164978411,13.033803117713349
2861,2021-11-08 05:00:00+00:00,0.0,2.8000000000000003,103.03333333333335,2.727869280303031,-0.6314500689516337,13.033803117713349
2862,2021-11-08 06:00:00+00:00,7.066666666666666,3.35,108.11666666666667,3.183924819670319,-1.0416922495090994,13.033803117713349
2863,2021-11-08 07:00:00+00:00,45.25,3.0833333333333335,110.28333333333335,2.8921352611298796,-1.0688770162060965,13.033803117713349
2864,2021-11-08 08:00:00+00:00,88.41666666666667,3.25,110.13333333333333,3.0514060202450186,-1.118669432679939,13.033803117713349
2865,2021-11-08 09:00:00+00:00,125.72,1.9,87.53999999999999,1.8982490173695308,0.08155162816039112,13.033803117713349
2866,2021-11-08 10:00:00+00:00,167.04999999999998,0.6666666666666666,49.76666666666667,0.508946924890715,0.4306012913226449,13.033803117713349
2867,2021-11-08 11:00:00+00:00,331.81666666666666,0.3333333333333333,252.41666666666666,-0.3177595277666715,-0.1006975353452756,13.033803117713349
2868,2021-11-08 12:00:00+00:00,388.78000000000003,0.9,201.56,-0.33072782092941,-0.8370299328359077,13.033803117713349
2869,2021-11-08 13:00:00+00:00,326.28000000000003,1.3599999999999999,258.65999999999997,-1.333449567787204,-0.26741774467697166,13.033803117713349
2870,2021-11-08 14:00:00+00:00,162.54999999999998,3.016666666666667,93.60000000000001,3.010713964091953,-0.1894180672467621,13.033803117713349
2871,2021-11-08 15:00:00+00:00,15.25,2.9333333333333336,94.88333333333333,2.922685629051366,-0.24970614365903385,13.033803117713349
2872,2021-11-08 16:00:00+00:00,0.21666666666666667,2.5166666666666666,109.05,2.3788391612221185,-0.821422763348544,13.033803117713349
2873,2021-11-08 17:00:00+00:00,0.0,3.1999999999999997,103.68333333333334,3.1091775114126454,-0.7569776763722084,13.033803117713349
2874,2021-11-08 18:00:00+00:00,0.0,3.3000000000000003,102.85000000000001,3.2173536300970698,-0.7339179919454293,13.033803117713349
2875,2021-11-08 19:00:00+00:00,0.0,3.1666666666666665,101.26666666666667,3.1056402165431933,-0.618689439999847,13.033803117713349
2876,2021-11-08 20:00:00+00:00,0.0,3.7399999999999998,106.1,3.5933140365494016,-1.0371568033508927,13.033803117713349
2877,2021-11-08 21:00:00+00:00,0.0,4.183333333333333,106.18333333333334,4.017567914466125,-1.1659441798088281,13.033803117713349
2878,2021-11-08 22:00:00+00:00,0.0,3.766666666666667,107.89999999999999,3.584338921279218,-1.1577099270459394,13.033803117713349
2879,2021-11-08 23:00:00+00:00,0.0,3.9499999999999997,104.01666666666667,3.8323899863456306,-0.9567063251373092,13.033803117713349
2880,2021-11-09 00:00:00+00:00,0.0,4.433333333333334,115.96666666666665,3.9857835815776124,-1.9411269111706184,13.033803117713349
2881,2021-11-09 01:00:00+00:00,0.0,4.64,118.47999999999999,4.078483991911336,-2.2125931229493982,13.033803117713349
2882,2021-11-09 02:00:00+00:00,0.0,4.45,109.48333333333333,4.195186555015514,-1.4842202560998363,13.033803117713349
2883,2021-11-09 03:00:00+00:00,0.0,4.7,111.8,4.363883386340294,-1.7454288270861027,13.033803117713349
2884,2021-11-09 04:00:00+00:00,0.0,4.8,112.10000000000001,4.447337428184818,-1.8058764630689554,13.033803117713349
2885,2021-11-09 05:00:00+00:00,0.016666666666666666,3.5,108.5,3.319132793221698,-1.1105662974178219,13.033803117713349
2886,2021-11-09 06:00:00+00:00,5.06,3.66,99.36,3.611270555800797,-0.595252024613274,13.033803117713349
2887,2021-11-09 07:00:00+00:00,39.166666666666664,4.016666666666667,101.61666666666667,3.9343921464561595,-0.8088074857561629,13.033803117713349
2888,2021-11-09 08:00:00+00:00,206.83333333333334,3.216666666666667,106.38333333333333,3.086057338405101,-0.9073006935522916,13.033803117713349
2889,2021-11-09 09:00:00+00:00,301.68,3.1,99.02000000000001,3.0616643909291104,-0.48601559369703184,13.033803117713349
2890,2021-11-09 10:00:00+00:00,347.15999999999997,5.9399999999999995,96.46000000000001,5.902284827111735,-0.6683066808334214,13.033803117713349
2891,2021-11-09 11:00:00+00:00,364.68333333333334,5.6000000000000005,104.41666666666667,5.4236603634923855,-1.3942411059360023,13.033803117713349
2892,2021-11-09 12:00:00+00:00,323.8833333333333,3.6,115.53333333333335,3.2484048134912946,-1.5517300563199086,13.033803117713349
2893,2021-11-09 13:00:00+00:00,238.54999999999998,3.75,111.26666666666667,3.4946340033795424,-1.3601592489203138,13.033803117713349
2894,2021-11-09 14:00:00+00:00,88.84,3.1,109.28,2.9261404226433,-1.0235732640963666,13.033803117713349
2895,2021-11-09 15:00:00+00:00,21.56,1.98,94.6,1.9736221793433693,-0.15879387017114077,13.033803117713349
