,dateObserved,windSpeed,windDirection,u,v,std
3213,2021-11-22 21:00:00+00:00,2.216666666666667,181.11666666666667,-0.0431990122098135,-2.2162456895514104,39.246391226915556
3214,2021-11-22 22:00:00+00:00,1.6500000000000001,151.06666666666666,0.7982561829915691,-1.444052307333682,39.246391226915556
3215,2021-11-22 23:00:00+00:00,1.6166666666666665,76.26666666666667,1.5704480561300131,0.38380205068312623,39.246391226915556
3216,2021-11-23 00:00:00+00:00,2.1333333333333333,78.68333333333334,2.0918562530916334,0.41862695507162945,39.246391226915556
3217,2021-11-23 01:00:00+00:00,1.8499999999999999,80.81666666666666,1.8262880520926332,0.2952489640687916,39.246391226915556
3218,2021-11-23 02:00:00+00:00,1.4666666666666668,86.76666666666667,1.4643319087182212,0.08272346837967104,39.246391226915556
3219,2021-11-23 03:00:00+00:00,2.1166666666666667,83.25,2.101994900554594,0.24878749128575647,39.246391226915556
3220,2021-11-23 04:00:00+00:00,1.5833333333333333,123.11666666666667,1.3261363920522384,-0.8650472323053328,39.246391226915556
3221,2021-11-23 05:00:00+00:00,1.3333333333333333,134.98333333333332,0.9430832537230744,-0.9425347496643701,39.246391226915556
3222,2021-11-23 06:00:00+00:00,0.9500000000000001,313.65000000000003,-0.6873912902290267,0.6557386782227156,39.246391226915556
3223,2021-11-23 07:00:00+00:00,0.6833333333333332,136.95000000000002,0.4664681566468563,-0.4993514827042453,39.246391226915556
